Taxa	MeanSEDI	sdSEDI	MeanTSS	sdTSS	Substrate	Site	River_Bottom	Biofilm	Habitat	Depth	Features	bio01	bio02	bio03	bio04	bio05	bio06	bio07	bio08	bio09	bio10	bio11	bio12	bio13	bio14	bio15	bio16	bio17	bio18	bio19	grtgroup	soil pH in H20	soil organic carbon	soil sand	soil clay	soil bulk density	elevation	slope	aspect	gHM	NDVI	EVI	NBRT	greenness	landcover	impervious	percent_tree_cover	B1	B2	B3	B4	B5	B6	B7	B8	B8A	B9	B10	B11	B12
Sterolibacterium sp. TKU1	0.661138302724241	0.230507715125798	0.11764605647517	0.246718429514574	5.28953023233553	13.7751466861297	0.320513898744146	0	8.2259742457418	12.2033134261252	37.248106004396	1.21818440659205	2.09568300831303	0.640894739614495	1.60650741850769	1.87059006816182	1.64293077376555	1.66461401097864	1.66031468261452	1.24658461438089	1.48396255818276	1.69453183728165	2.49091743178958	1.46972671887823	0.196271061178094	1.12252612943048	2.69155476165023	1.35645940274611	1.7560293740663	2.09927307238488	0.0980096426449368	7.6008791344374	0.269823408602553	11.7003099000535	4.69444951072562	6.07650079340782	12.9923169735144	26.0533876900854	4.38490700148195	1.81760144643029	6.73081552236254	6.84607787450717	5.42484329960872	6.25411856113456	6.12946396234071	15.3979221404545	10.576580945496	12.9531279589992	9.0694202397635	6.25868590798176	4.22898328529991	8.34690168993187	15.4049535660947	15.2301841962099	8.6453198924587	8.16401638146419	8.62699689277636	7.03931356541849	7.33212685827211	8.27132915440386
sulfate-reducing bacterium BKA11	0.526478630751077	0.145853272269325	0.142223193473193	0.175994776270406	7.98529171001473	18.5224307354023	1.16465665222642	0	3.34184699115367	16.4120512438381	72.4150865027915	3.44075580323609	1.70413897548802	0.595192392305011	1.89235518386962	1.21036707402383	1.52648297739441	1.69427536066977	2.52533211318289	1.47235749429507	1.24585435009646	5.7320132825792	2.30009684319555	3.31532160967007	0.0591587301587302	2.79882487306778	3.76995545876372	0.990932584828828	1.84236686298815	3.64746318375646	2.48270411458131	10.2188759824583	1.09437032600469	6.03483400786684	2.42516972291472	12.6649037547219	14.0934621858772	21.9022755079773	17.2022861523216	3.19289712881805	13.5014181066148	9.51010267479811	15.6954665420962	13.7753390301109	1.70626283894339	9.75107829244596	9.91787120228664	13.6573894908414	12.8956226528772	6.29832364612598	4.58248804859041	9.93096153327033	14.5471566632856	10.8380489995219	10.0756383652309	8.91505242485538	8.8688263966903	4.44135756625646	20.565619506037	13.2477707903112
sulfate-reducing bacterium STP23	0.481594773650202	0.103375048343041	0.349331176170192	0.0834829319015611	75.6636221432206	117.765135259986	12.5067249509699	0	17.1356230625256	45.4199166433943	238.024799871753	7.79789702757075	6.59501708245365	3.02315374634121	14.5102625440704	20.9897368289489	5.40325251143268	9.79944541439958	5.79396767255092	17.0390124477438	16.4535192544384	7.40066032450644	14.5003039359898	9.32784442768914	0.415696160340577	8.94896442888136	11.3381627503417	3.82870170535805	18.4058852134407	11.917350504813	1.85397737297596	17.998493629021	8.55226696778577	32.4899023511423	30.2339252788545	47.3314429502316	28.5070185813708	54.8753397262264	36.4452036629365	17.6599597475919	43.2105196965494	44.0196548524048	38.4283570687361	42.3540449337977	19.4366711567733	40.2711473569512	23.7580534846103	72.4635087519809	80.2488867545285	90.3287043019362	75.9533019123997	78.9832009494968	69.1673881923225	54.3211167689189	40.0915127073698	35.371189107773	31.6596705188769	21.236348840419	52.6144996105092	60.2539263719104
Sulfuricaulis limicola	0.652635998505996	0.117421179459967	0.387617749328276	0.190143778794983	20.6317560803203	45.4392685035478	1.37966817027909	0	34.3447975223433	23.4805350484017	49.6006995500412	1.9675407552392	4.88441207924825	1.13760305767667	6.05664788928285	6.4018342343465	6.21454500392144	5.70243453989907	3.12569121704892	8.8540655172802	9.61431257561068	1.51021515416627	5.69311468439852	4.80805525839333	0.150354822954823	3.21444177688754	5.94431911334901	3.75429580876269	6.4356749425898	4.96309719799329	0.403430523380988	17.2170678036781	2.75292398645629	31.1104573736038	42.3900126006465	17.9607780509911	15.4776611723647	33.142917135779	11.0337483660125	3.86712023345711	10.4045150198131	10.7988176309654	9.60678129773728	10.5967060142067	10.7134588007629	9.10706150476935	14.3059809735719	10.7812813201281	21.8161799334933	11.6222518989378	7.97701169744717	18.6264423581339	17.6711314697007	13.330434540124	15.0100430636959	18.4707752205609	14.4134033821734	12.4342239746997	13.0714570707642	18.8064451916993
Sulfurisoma sediminicola	0.22120435433013	0.0510711239455321	-0.00129559029501148	0.0927514191436881	11.1626347609915	42.7106148758707	1.2826318725347	0	39.1986594691332	24.8851673877962	88.248391601934	7.14192456585089	3.81320631754242	1.11593975663786	3.76788835481078	3.70154819172452	3.98955828105267	4.88765306318344	5.76150793793464	2.39558937264571	3.04286959205936	4.24091715978906	4.3205184730028	4.41747830467019	0.151888908545874	9.27914398922287	4.09950904573267	1.74560148868852	3.4175386807051	4.98021605971012	1.79241888112974	15.1227143827993	1.42799738317399	18.3711724625759	15.5948374966682	26.8630157162336	19.8844636461979	48.2656641816322	14.5342711650369	6.06077916455331	21.1507373678642	26.0297911798376	17.4990582816589	14.2718749120849	9.09641010737177	27.196320555966	23.3698410949091	27.5131936702774	26.7380315258128	22.9722320356196	21.2496771637376	33.7069218886465	20.0575908982991	17.5354220169354	19.5620074104723	16.5438403482854	15.6849659052057	17.7512895970926	20.7521447624381	27.7849355377431
Symploca sp. zan4mo54	0.801190355154058	0.0854120567256991	0.725931921454073	0.189602743480696	11.7606060988719	1.05445309695981	5.78833110027228	0	0	4.60514695631166	45.4922511057586	0	8.48349273435925	0	7.88204851973871	5.48910307736417	6.4619449699229	7.80367471876628	0	7.07681567425471	7.69429303698485	0	7.55204925333845	6.66264121536074	0	0.00136224899598392	7.09707486970376	0.0570281124497992	0.0389495071193866	5.93957360337571	6.67571366320704	0	6.61488613480594	0.00567798466593649	5.53005863025863	8.46275719444094	9.70119911621327	3.61783298923299	0.345833376797232	0	8.26446354466628	16.061451941731	0.841565237055701	2.3002100646019	17.1127620844809	5.66710517586988	2.95361805971806	10.0225776368356	12.2526523202705	11.6277221535221	12.6858312329852	12.5443031000435	16.5644682394097	13.0555476449288	14.3270057273233	17.005013135686	9.76544236501102	6.59702707923156	11.0882996321159	13.6972403197927
Synechococcus sp. UMPCCC 1210	0.35188903388374	0.164228951457908	0.216461085738961	0.110385496313398	26.9451552764479	63.3053750644212	5.22439871053515	0	4.27873221776629	15.9577810359624	126.844862556428	10.0267348540736	3.92621371278343	3.37615170941847	7.24973472622749	6.80864353594514	3.59109649960527	7.49385814107294	5.37220533647142	3.28241515328118	2.69255692079154	4.71419396374485	7.84416091649967	3.31181420921876	0.153048656898657	5.41833517022214	6.43290361739961	1.1809537193186	2.61237241990301	5.53817731526335	0.978908679092221	7.02533165413519	1.95342355631356	34.6815397724482	36.0656538997775	13.207410491493	24.5033658201644	45.9831915639442	21.8637271974762	37.5932267736758	31.4853827070641	38.0800715615656	32.5564107633857	31.62011330296	8.45237915428387	41.8594901955143	54.8439284630754	48.6663234013439	29.26059158299	32.6032478723434	25.4091243103075	26.9163097768865	24.5080766140886	20.2165837884675	18.688431943824	23.4644467396478	22.5291048079398	6.76707426573233	21.9210013710336	23.7440292276919
Terrimonas sp. K-4	0.504852290271289	0.0763575409873871	0.36697221984286	0.0592760934934353	100.838630480945	101.082263132696	2.67136131403904	0	32.9054880644456	52.7062309508464	216.340276425154	7.42468251347453	7.68606741963792	3.11241354608541	16.7776410194944	9.46413874677288	5.71194934995758	10.0090059646876	7.27722882815411	4.85909310901113	5.70977128026668	7.06154906438297	40.4037099549282	23.9118217970089	0.997158877107489	7.33401772442515	19.5861746132542	5.52559189946696	7.47097200296647	25.4736863259571	2.43292059115208	18.9628126941435	2.61294810163671	28.4773739511402	9.72417380983915	60.3362191699183	51.8709142417352	65.7612843345413	28.1178205659363	11.7943521079278	59.1772219716939	52.3745759046473	58.6363959466332	86.2962230677661	25.7445842765729	28.0616278705955	27.4203679950095	48.1278135784521	41.1200666133638	33.4257042558525	38.1564151050546	44.9201964790307	55.4574424988131	56.1331444945799	48.4037830227212	38.9064580950808	46.7296163948741	23.3531034424895	77.0127985564472	71.4036257179386
Tetradesmus obliquus	0.76978836193374	0.0697416594503104	0.616904129286186	0.074070061807148	100.2560242171	161.637675745401	9.56882285999438	0	13.7786270782658	19.4948165317224	151.47783037091	65.3927941918109	21.4635103329247	79.3871433222769	21.0917001800183	18.2273188070138	20.7101564610726	21.5574180348218	33.5972910472343	14.8815669863761	21.7945015700097	34.0631918727033	19.7357382531833	17.4645155193807	1.39440692016655	15.2887679705803	44.3919772876171	14.7418598393409	16.319043225487	21.1525455711879	1.01927463621313	15.4474826272072	9.27052662897309	24.6648045158159	14.3218766902151	22.3381750555607	56.9275194769609	66.3004519941829	33.9485282859589	59.8942631733809	46.8250656479311	53.3006268899306	59.7332442787004	48.7703271160121	23.4389555192666	35.1056712595166	27.2124572742906	40.7772597306195	80.6318861874546	46.0189330175771	41.13676678052	55.6648842474509	36.4448179389441	31.2055856389528	46.8014617265539	40.5833162623327	67.2615441752252	34.1014511257353	36.1753091441966	39.5923282787075
Thermobaculum sp. enrichment culture clone VanCtr100	0.680120623292305	0.0732508992527787	0.473179725579225	0.0834798882409086	15.9659145794637	102.813432005842	10.5372647726535	0	16.3520106476472	14.6970314578563	99.1124755234302	3.33018614762599	6.02494473813952	3.44247950752883	5.97389834020305	18.4218800033576	4.99726013150741	7.55639897659843	7.03293340367555	4.17255290737471	4.20608243259896	7.14250181135429	4.38593510853697	6.83687889150575	0.223157142857143	2.57943227178978	8.03939998364845	1.50858817324346	3.57148431012926	12.5455226850397	0.855277427861385	3.57916335269982	3.04336230168361	20.7366811658317	23.4006085593331	82.9927668869875	18.5704866761093	24.773421122758	13.658068830205	4.82012460507348	13.0044882581474	11.2475759181885	9.94506545938108	13.6165333491657	10.453474845292	36.388225332277	9.19135816313143	29.5216617523239	25.4875224292246	29.3873002756317	23.2012329661932	29.8137783491256	50.3369850166893	50.8997712178646	49.7681290424233	41.316778294578	40.5953850668739	21.1557829770667	45.213941522624	34.3612960853653
Thermodesulforhabdus norvegica	0.789219390906719	0.114765565755445	0.545389660493827	0.298779910016179	0	12.0286743768397	0.117769230769231	0	0	1.169770995671	7.89663322330785	1.77512772443603	3.30947936535498	1.61233412322023	2.72656305521968	2.51822164270095	2.4318572234926	2.45881062163902	2.79207411265556	1.17494959623044	2.52381452275031	2.5679219961981	1.67682840546335	0.873446031746032	0.999916608852622	1.5101516608801	1.47681752869916	1.80886872733627	1.67223476815848	1.13212679796776	0	0.36986043956044	0.542516883116883	0.046	0.0566699362735119	6.1698826902741	3.68614680433334	1.73187883946119	2.23651225873242	0.469405198714499	2.69979283321597	1.85733240834604	2.21271559511683	1.80388006262039	0.981766741386703	1.72907305112835	2.46140511937654	2.87599269027637	3.23151165376641	3.48503282748807	8.65655529996813	10.2324264692801	16.3146774215492	16.4422089934813	16.6662858745135	14.5958695437131	18.2297764254879	7.01423141926527	27.1456201554595	14.9271078500927
Thermomarinilinea sp.	0.127063849211615	0.156952622972846	0.0874528693950838	0.108231816524676	49.7678741865008	72.3054765773147	17.6954603093674	0	41.9789059963191	44.4264305453011	179.722728061622	6.36953612367873	7.75781271901448	2.56194546552623	9.84555331937209	10.5611544597994	7.42955987256152	9.85459255695376	8.12897304201988	7.70687030158309	8.2919838382482	8.92011685154948	10.2871913781546	10.745856461625	2.45854125577781	6.6190348395253	12.2478614922521	4.37055418263795	10.5915173641212	13.0180628352836	2.08962446984637	27.5792668098601	7.88665425339546	40.9167628829183	22.2030985066769	33.1243237690776	35.7546525416145	112.988816919653	40.608472138764	15.6042589860875	30.9484443510923	46.006983643551	45.3218990071284	32.6507933927388	32.4171706108223	32.9954761362062	32.1211423893613	44.7391759542572	42.6944627810563	40.7448012036604	39.8923315640759	60.6290827509382	41.6139123938688	31.4746840958389	32.73305665486	29.9354179377515	31.3337718640394	20.2243816083543	43.3081821017647	55.7420791821427
Thiovirga sulfuroxydans	0.408484979765021	0.117498230203701	0.246167304832339	0.0944547269991815	114.503336294296	34.4226219039355	12.6342581162128	0	4.0012535683463	38.031067245628	161.578805863421	5.74548364891582	3.92240114822217	1.10543573583861	3.0814796598792	2.55861805886416	4.1502795951415	3.14854905744046	5.74928664013641	1.73274215951209	1.93590368895488	8.04109770218094	3.91807887810351	4.90375259901112	0.104443534246047	3.58511643453356	2.6252364554932	1.46108111107166	2.37323039813045	2.87060021201644	2.69369114268408	4.72850126574657	6.85141207052453	14.8038435429417	12.0617409926133	28.0059043142568	14.2561918068405	33.1657522929117	26.9305059552711	18.1962191866482	23.663934274161	28.7119340412157	15.9743211154048	41.7986536829363	11.3040731886475	31.5520461638256	11.9305693339585	16.990972021424	18.187259164426	12.8025553089594	18.0419297115345	27.9895690107102	31.8224389153084	28.6497526698759	27.1907330475805	24.2253285479013	27.0518112107917	9.68739433410198	38.0268902417786	28.7512202129547
Timaviella radians	0.468103703959564	0.200353471044115	0.137777779988306	0.184535423780345	6.85827883117743	38.3670075515992	0.663834252513111	0	0.784309983583668	7.06871835086395	34.5878280068253	4.74764930589277	3.61144682293457	1.53657755888311	4.17195006255606	4.61724244581407	3.11079350000927	3.01203420667178	22.5405208042134	3.36618026395132	3.985620030889	6.43582045186306	3.97861040360541	3.96950257744078	1.35895903257702	2.59503614678792	3.89098198952022	2.35457759403156	3.39405826463397	4.40535372184836	0.888850322149247	5.14487045805411	9.75276224528886	13.734399320077	24.4666261620865	16.5295716044952	17.9314691284957	17.4524360327875	18.6335630058424	22.9923601281783	24.7259833880871	18.7066854909665	20.8142353745456	17.2255841097376	4.93064105022569	19.2303715560505	12.8049729097346	22.0532075032013	16.1141868643082	15.0335229867393	18.8162652636609	17.8396530469945	21.9956476182799	24.8114208189887	17.1212508390978	18.6621831027655	14.0166076833684	9.04139434963941	33.18107763012	20.6431958685693
Treponema stenostreptum	0.122403357307374	0.158377524903968	0.029612920689611	0.116363880862034	24.7706753128472	59.7992650227943	17.6756436357884	0	4.83821813803585	11.7992143744357	91.4938761106042	6.27430846450612	4.32793460443231	1.88054813887752	5.58582311733703	10.6934040946043	4.30004775413018	5.43708673479149	6.14824949821053	3.15370390085943	4.56007452907078	6.12435896514934	6.13400635639918	5.57429675915681	1.07403323986947	4.72080709329994	6.39014339200979	3.00172460290192	4.56518642126103	9.73931208708423	1.98800412061038	2.06450197205167	10.5908446097746	33.3828551530043	26.5605504100586	29.0587553964264	19.4134376709344	26.213067913008	20.8422676981307	21.3002368567475	28.7792312652481	27.3638170878231	23.1038809052679	31.9923165188227	5.13040679917726	36.7415199149868	17.5628269142171	36.7158045833234	23.4013355907948	20.7331142759635	22.9568530778607	26.2798556694005	33.3034803392585	31.2396396543593	27.3291397678922	24.7820458601132	29.8098200315236	16.828939337309	36.5487202725253	30.2745366069901
Truepera radiovictrix	0.592165349640301	0.0874981745979357	0.443382093065572	0.0751787119266176	150.950150259905	116.668864792303	10.4848508417422	0	22.5062786049422	28.1070662440711	199.294775137323	42.5813947813964	14.5646895751775	29.5925042997324	18.8928958598996	14.6435653510924	16.3635561540301	15.2155376771171	13.9315146837792	16.6968707232631	17.9304347313414	14.6178771758926	19.6101038116195	10.8384213624245	2.92493783587175	16.8306580404397	13.7964342385572	8.92246536494518	12.4189083991498	12.3339868235305	1.82811372169777	15.0274531893311	13.4029959465908	26.3136547613385	25.1879850207286	26.1763482906751	57.3448217922885	47.6782167461269	36.2994602439763	54.8527553256224	51.6171988618017	75.3229594584104	47.6232809991136	60.3446996203098	15.0278645240714	35.4807038028275	39.4403618552013	46.8575495572433	64.7831620172417	51.6037155304257	40.8963016290448	56.0307555385752	56.5763321123598	47.7271679740961	44.5315238282608	38.4180056315113	34.001252562035	22.929927792718	59.0945748090279	48.9939072577512
